"","V1","V2","V3","V4"
"3509",2.00493056822318e-05,0.000921432760692651,3.32693453922503e-06,6.9163094523091e-06
"3510",1.85136621659989e-05,0.00087248571570458,3.02656100460589e-06,6.3058797415631e-06
"3511",1.7094814299692e-05,0.000826106356913633,2.75317881462294e-06,5.74905322902188e-06
"3512",1.57839762411932e-05,0.000782163529247254,2.50437967562478e-06,5.24115881758225e-06
"3513",1.45730108643146e-05,0.000740532392297525,2.27796783963604e-06,4.77792764161595e-06
"3514",1.34543836380304e-05,0.000701094159696301,2.07194167127974e-06,4.35545909256862e-06
"3515",1.24211193986125e-05,0.000663735843379025,1.88447676470884e-06,3.97018961646362e-06
"3516",1.14667619808263e-05,0.000628350003999852,1.7139104897841e-06,3.61886407634885e-06
"3517",1.05853365898523e-05,0.00059483450817619,1.55872785251848e-06,3.29850948083085e-06
"3518",9.77131476616227e-06,0.000563092292959258,1.41754856278755e-06,3.00641089271847e-06
"3519",9.01958178858996e-06,0.000533031137772581,1.2891152102596e-06,2.74008934491523e-06
"3520",8.32540636292038e-06,0.000504563443961833,1.17228245703431e-06,2.49728160323699e-06
"3521",7.68441244902176e-06,0.00047760602202843,1.06600716253929e-06,2.27592162765404e-06
"3522",7.09255308658355e-06,0.000452079886563598,9.69339362824263e-07,2.07412359455496e-06
"3523",6.54608608697141e-06,0.000427910058854282,8.81414032531571e-07,1.89016635302163e-06
"3524",6.04155146616135e-06,0.000405025377094412,8.01443563529051e-07,1.72247919781603e-06
"3525",5.57575050099854e-06,0.000383358314103496,7.28710899490923e-07,1.56962885083803e-06
"3526",5.14572629806357e-06,0.000362844802428192,6.62563270624687e-07,1.43030755124947e-06
"3527",4.74874577118365e-06,0.000343424066680785,6.02406477290777e-07,1.30332216230493e-06
"3528",4.38228293008199e-06,0.000325038462950796,5.47699675468124e-07,1.1875842102147e-06
"3529",4.04400338880932e-06,0.000307633325111695,4.97950620904552e-07,1.08210077712238e-06
"3530",3.73175000844544e-06,0.000291156817833561,4.52711332376856e-07,9.85966176539091e-07
"3531",3.44352959409946e-06,0.000275559796104043,4.11574137791412e-07,8.98354345369287e-07
"3532",3.1775005714798e-06,0.000260795671053845,3.74168069901589e-07,8.18511892018628e-07
"3533",2.93196157325688e-06,0.000246820281878814,3.40155581221148e-07,7.45751745021078e-07
"3534",2.70534087011055e-06,0.00023359177364834,3.09229550290795e-07,6.79447351187762e-07
"3535",2.49618658575118e-06,0.000221070480788944,2.81110553824268e-07,6.19027376489938e-07
"3536",2.30315763933749e-06,0.00020921881603227,2.55544381436485e-07,5.63970866767789e-07
"3537",2.12501536468637e-06,0.000198001164644741,2.32299772128607e-07,5.13802829819422e-07
"3538",1.96062294390052e-06,0.00018738391406146,2.1116697529015e-07,4.68091600639403e-07
"3539",1.80892939449186e-06,0.000177335207936404,1.91955061900651e-07,4.26443347633576e-07
"3540",1.66895624442325e-06,0.000167824727621592,1.7448966927278e-07,3.88497481193518e-07
"3541",1.53979994369582e-06,0.00015882375362885,1.58612219919352e-07,3.53925320560588e-07
"3542",1.42062628657928e-06,0.000150305084544458,1.44178505845376e-07,3.22427299436588e-07
"3543",1.31066516908925e-06,0.000142242958922472,1.31057391456006e-07,2.93730397986392e-07
"3544",1.2092057086742e-06,0.000134612980658129,1.1912963206737e-07,2.67585798127968e-07
"3545",1.11559171992553e-06,0.000127392047931431,1.08286798564022e-07,2.43766744538761e-07
"3546",1.02921752817397e-06,0.000120558285656235,9.8430298872097e-08,2.2206659377405e-07
"3547",9.49524099103655e-07,0.000114090981312199,8.94704876134788e-08,2.02297035129637e-07
"3548",8.75995462056037e-07,0.000107970524017445,8.13258560476504e-08,1.84286468243297e-07
"3549",8.08155405497336e-07,0.000102178346695613,7.39222951037754e-08,1.67878523717821e-07
"3550",7.45564424368406e-07,9.66968711928321e-05,6.71924249442307e-08,1.52930714235055e-07
"3551",6.87816900396729e-07,9.15094562043566e-05,6.10749850841604e-08,1.39313204717167e-07
"3552",6.34538497796873e-07,8.66003478757033e-05,5.55142796239277e-08,1.26907691085728e-07
"3553",5.85383758069483e-07,8.19546329484754e-05,5.04596726368539e-08,1.15606378078414e-07
"3554",5.40033878813673e-07,7.75581943264645e-05,4.58651291973776e-08,1.05311047414398e-07
"3555",4.98194662590786e-07,7.33976689429255e-05,4.16887979384251e-08,9.59322083592713e-08
"3556",4.59594622921055e-07,6.94604078151192e-05,3.78926313947408e-08,8.73883234346617e-08
"3557",4.23983235462935e-07,6.57344381772646e-05,3.44420407242906e-08,7.96051026520626e-08
"3558",3.91129323322521e-07,6.22084275879424e-05,3.13055817054515e-08,7.25148602299432e-08
"3559",3.60819566272155e-07,5.88716499127249e-05,2.84546691861519e-08,6.60559282824901e-08
"3560",3.32857124427812e-07,5.57139530873867e-05,2.58633174147913e-08,6.01721224517331e-08
"3561",3.07060367648234e-07,5.27257285714548e-05,2.35079039138295e-08,5.4812254896181e-08
"3562",2.83261702579352e-07,4.9897882406108e-05,2.13669547673873e-08,4.99296904520668e-08
"3563",2.61306489878917e-07,4.72218077945158e-05,1.94209493858414e-08,4.54819421511564e-08
"3564",2.41052044722104e-07,4.46893591266307e-05,1.76521429849102e-08,4.14303026148382e-08
"3565",2.22366714212394e-07,4.22928273742084e-05,1.6044405175613e-08,3.77395081506438e-08
"3566",2.05129025806452e-07,4.00249167854429e-05,1.45830732061312e-08,3.43774326569862e-08
"3567",1.89226901309709e-07,3.78787228120529e-05,1.32548185282786e-08,3.13148086970605e-08
"3568",1.74556931470554e-07,3.58477112067951e-05,1.20475254903793e-08,2.85249733549321e-08
"3569",1.61024438886872e-07,3.39257274908036e-05,1.09502211580341e-08,2.59837330491789e-08
"3570",1.48541955094208e-07,3.21069443499723e-05,9.95292260208413e-09,2.36690271645543e-08
"3571",1.37027980463307e-07,3.03858157329553e-05,9.04651131498481e-09,2.1560652633327e-08
"3572",1.26407323173735e-07,2.87570930984929e-05,8.22269991004287e-09,1.96402073450172e-08
"3573",1.16610623737007e-07,2.72158098246735e-05,7.47395691500481e-09,1.78909309061484e-08
"3574",1.07573907713361e-07,2.57572662247057e-05,6.79343787684394e-09,1.62975583118282e-08
"3575",9.92381696192034e-08,2.43770152730664e-05,6.17492268710393e-09,1.48461865218986e-08
"3576",9.15489877145516e-08,2.30708490588534e-05,5.61275861436435e-09,1.35241529163144e-08
"3577",8.44561681342828e-08,2.18347859494985e-05,5.10180853303642e-09,1.23199245929193e-08
"3578",7.7913416436142e-08,2.06650584358184e-05,4.6374038762322e-09,1.12229975445225e-08
"3579",7.18780345796828e-08,1.95581016256974e-05,4.21530188203841e-09,1.02238048346134e-08
"3580",6.63106414193409e-08,1.85105423533278e-05,3.83164674152158e-09,9.31363296893604e-09
"3581",6.1174914908804e-08,1.75191888718368e-05,3.48293429245343e-09,8.4845457315955e-09
"3582",5.64373543395264e-08,1.65810210984807e-05,3.16597993520062e-09,7.72931481955471e-09
"3583",5.20670610605727e-08,1.56931813830686e-05,2.87788947672999e-09,7.0413566687825e-09
"3584",4.80355362451206e-08,1.48529657717642e-05,2.61603263550129e-09,6.41467491942631e-09
"3585",4.43164943793452e-08,1.40578157398546e-05,2.3780189643965e-09,5.84380801667992e-09
"3586",4.08856912518291e-08,1.33053103684582e-05,2.16167597099137e-09,5.32378148892032e-09
"3587",3.7720765316361e-08,1.25931589414573e-05,1.96502923461121e-09,4.85006448559062e-09
"3588",3.48010913884653e-08,1.19191939401922e-05,1.78628433791406e-09,4.41853019456365e-09
"3589",3.21076457167408e-08,1.12813644146399e-05,1.62381044737684e-09,4.02541979265652e-09
"3590",2.96228815445793e-08,1.06777297109259e-05,1.47612539217548e-09,3.66730961387693e-09
"3591",2.7330614346561e-08,1.01064535360865e-05,1.34188210468719e-09,3.3410812481352e-09
"3592",2.52159159872124e-08,9.56579834201098e-06,1.21985629832671e-09,3.04389430879914e-09
"3593",2.32650171082939e-08,9.05412001145219e-06,1.10893526977362e-09,2.77316163082316e-09
"3594",2.14652171047161e-08,8.56986282990478e-06,1.00810772295712e-09,2.52652668245481e-09
"3595",1.98048010989375e-08,8.11155472801317e-06,9.16454521534438e-10,2.30184299289504e-09
"3596",1.82729633695808e-08,7.67780277998729e-06,8.33140285112191e-10,2.09715541593256e-09
"3597",1.68597367323267e-08,7.26728894427966e-06,7.57405752197805e-10,1.91068306564262e-09
"3598",1.5555927428696e-08,6.87876603478147e-06,6.88560841966497e-10,1.74080377953502e-09
"3599",1.43530549834213e-08,6.5110539025521e-06,6.25978338742474e-10,1.58603994504147e-09
"3600",1.32432969209214e-08,6.16303583568288e-06,5.69088172857777e-10,1.44504563630753e-09
"3601",1.22194375945672e-08,5.83365514048514e-06,5.17372203351712e-10,1.31659485404736e-09
"3602",1.12748210844284e-08,5.52191191292324e-06,4.70359486160786e-10,1.19957083622941e-09
"3603",1.04033077373572e-08,5.22685998267213e-06,4.27621972147286e-10,1.09295631852057e-09
"3604",9.5992340843343e-09,4.94760402172051e-06,3.88770597462407e-10,9.95824663565244e-10
"3605",8.85737587246169e-09,4.68329680866653e-06,3.5345173046851e-10,9.07331781609699e-10
"3606",8.1729139694142e-09,4.43313664032727e-06,3.21343942688991e-10,8.2670877184981e-10
"3607",7.54140291699928e-09,4.19636488273245e-06,2.9215507422004e-10,7.53255220177122e-10
"3608",6.95874192784814e-09,3.97226365399852e-06,2.65619566736788e-10,6.86333094739896e-10
"3609",6.42114813528489e-09,3.76015363198231e-06,2.41496039678823e-10,6.25361185966346e-10
"3610",5.92513192119652e-09,3.55939197999482e-06,2.19565087428668e-10,5.69810042460876e-10
"3611",5.46747416035326e-09,3.36937038421692e-06,1.99627277321981e-10,5.19197358522333e-10
"3612",5.04520523219591e-09,3.18951319680063e-06,1.81501330168455e-10,4.73083772984089e-10
"3613",4.65558566269543e-09,3.01927567896316e-06,1.65022466634651e-10,4.31069042673683e-10
"3614",4.29608826957718e-09,2.85814233868717e-06,1.50040904359475e-10,3.92788557066408e-10
"3615",3.96438169405824e-09,2.70562535793046e-06,1.36420492053816e-10,3.57910163691183e-10
"3616",3.65831521133443e-09,2.56126310452283e-06,1.24037468090589e-10,3.26131276564544e-10
"3617",3.37590472043575e-09,2.42461872418717e-06,1.12779332231543e-10,2.97176242403444e-10
"3618",3.11531982179782e-09,2.29527880836771e-06,1.02543820173291e-10,2.70793941621294e-10
"3619",2.87487189802513e-09,2.17285213378091e-06,9.32379715364666e-11,2.46755603164248e-10
"3620",2.65300311989505e-09,2.0569684698241e-06,8.47772827774383e-11,2.24852814113983e-10
"3621",2.44827630571345e-09,1.94727745018576e-06,7.70849372794304e-11,2.04895706685506e-10
"3622",2.25936556772267e-09,1.84344750519764e-06,7.0091105586345e-11,1.8671130679891e-10
"3623",2.08504768441818e-09,1.74516485165605e-06,6.37323093845473e-11,1.70142029815821e-10
"3624",1.92419414238389e-09,1.65213253701526e-06,5.79508434212337e-11,1.55044310317149e-10
"3625",1.77576379564066e-09,1.56406953502364e-06,5.26942500781226e-11,1.4128735396976e-10
"3626",1.63879609454536e-09,1.48070989003035e-06,4.79148418009361e-11,1.28752000596159e-10
"3627",1.51240484000654e-09,1.40180190734036e-06,4.35692670229054e-11,1.17329688532529e-10
"3628",1.39577242222127e-09,1.32710738713655e-06,3.96181156183456e-11,1.0692151124504e-10
"3629",1.28814450630854e-09,1.25640089962169e-06,3.60255602838539e-11,9.74373579799107e-11
"3630",1.18879193372271e-09,1.18946279915969e-06,3.27582930723689e-11,8.87931074289534e-11
"3631",1.09704770806082e-09,1.12608596108552e-06,2.97862033965108e-11,8.09125736005004e-11
"3632",1.01233200999992e-09,1.06608100726773e-06,2.70827161188364e-11,7.37285335848681e-11
"3633",9.34109831975337e-10,1.00926873500634e-06,2.46236500014752e-11,6.71796851716376e-11
"3634",8.61886967875086e-10,9.55479498547901e-07,2.23869938243554e-11,6.12101032717191e-11
"3635",7.95206691922205e-10,9.04552671413204e-07,2.03527109742032e-11,5.57687664100717e-11
"3636",7.33646843233599e-10,8.56336156195884e-07,1.85025627590707e-11,5.0809127938911e-11
"3637",6.76817191806077e-10,8.10685927848421e-07,1.68199476830097e-11,4.62887251546103e-11
"3638",6.24357026712234e-10,7.67465604126745e-07,1.52897550689112e-11,4.21688225122347e-11
"3639",5.75932934424626e-10,7.26546039946002e-07,1.38982317219165e-11,3.84140858911873e-11
"3640",5.31236746839877e-10,6.87804943663934e-07,1.26328604706554e-11,3.49922852062151e-11
"3641",4.89983643866918e-10,6.51126513847532e-07,1.14822495315667e-11,3.18740229054186e-11
"3642",4.51910398101188e-10,6.16401095327519e-07,1.04360317356832e-11,2.90324861114491e-11
"3643",4.1677375065275e-10,5.83524853476967e-07,9.48477274232559e-12,2.64432203560981e-11
"3644",3.84348908255193e-10,5.52399465733749e-07,8.61988744157331e-12,2.40839230354566e-11
"3645",3.54428152611185e-10,5.22931829449023e-07,7.83356381797337e-12,2.19342548745314e-11
"3646",3.26819553636856e-10,4.95033785196655e-07,7.11869361231208e-12,1.99756678380014e-11
"3647",3.01345778896613e-10,4.68621854725798e-07,6.46880917697378e-12,1.81912480588873e-11
"3648",2.77842992093308e-10,4.43616992782642e-07,5.87802597393291e-12,1.65655724803746e-11
"3649",2.56159834005904e-10,4.19944352068397e-07,5.34099021323111e-12,1.50845780188782e-11
"3650",2.36156479753991e-10,3.9753306063937e-07,4.85283117429045e-12,1.37354421595635e-11
"3651",2.17703766719384e-10,3.76316011091601e-07,4.40911779298729e-12,1.2506473989789e-11
"3652",2.00682387872813e-10,3.56229660907247e-07,4.00581913440269e-12,1.13870147620623e-11
"3653",1.84982145640831e-10,3.37213843372749e-07,3.63926840488981e-12,1.03673471568023e-11
"3654",1.7050126180689e-10,3.19211588509944e-07,3.3061301878436e-12,9.43861248711898e-12
"3655",1.57145739273072e-10,3.02168953490785e-07,3.00337061558556e-12,8.59273515352941e-12
"3656",1.44828771817203e-10,2.86034862034231e-07,2.7282302153252e-12,7.82235371656886e-12
"3657",1.33470198265715e-10,2.70760952310372e-07,2.478199190449e-12,7.12075801011039e-12
"3658",1.22995997767374e-10,2.56301432901898e-07,2.250994919615e-12,6.4818317683197e-12
"3659",1.1333782309828e-10,2.42612946396761e-07,2.04454147547994e-12,5.90000028495679e-12
"3660",1.04432569163802e-10,2.29654440209256e-07,1.85695098361978e-12,5.37018266867429e-12
"3661",2.5e-06,2.5e-06,2.5e-06,2.5e-06
"3662",2.84443384829055e-06,2.76600969651294e-06,2.78974914612406e-06,2.76990738147127e-06
"3663",3.16988959911695e-06,3.01327080988009e-06,3.08702767443273e-06,3.04518768682886e-06
"3664",3.51012749995882e-06,3.26620966510179e-06,3.41139460115084e-06,3.34355467077969e-06
"3665",3.87870676357783e-06,3.53420303116172e-06,3.7678804676073e-06,3.66928889568369e-06
"3666",4.28254681752843e-06,3.82149002265898e-06,4.15986404548294e-06,4.02508665984104e-06
"3667",4.72652235319916e-06,4.13059117842816e-06,4.59074095491137e-06,4.4136000359101e-06
"3668",5.21505422756333e-06,4.46350540576973e-06,5.06417299100532e-06,4.83766257972764e-06
"3669",5.75267414184184e-06,4.8221315304097e-06,5.58414053465912e-06,5.3003310876466e-06
"3670",6.34423883918663e-06,5.20841837510549e-06,6.15497213089095e-06,5.80490525098928e-06
"3671",6.99502940911702e-06,5.62442252974749e-06,6.78137328550542e-06,6.35494579761212e-06
"3672",7.71081377367659e-06,6.07233437989203e-06,7.46845684683715e-06,6.95429329779451e-06
"3673",8.49789914003561e-06,6.55449345952922e-06,8.22177548664503e-06,7.60708805512637e-06
"3674",9.36318375259144e-06,7.07340046890295e-06,9.04735647910666e-06,8.31779120096044e-06
"3675",1.03142113492912e-05,7.63172852881234e-06,9.95173892696188e-06,9.09120705960522e-06
"3676",1.1359229724296e-05,8.23233458556673e-06,1.09420135796238e-05,9.93250684310831e-06
"3677",1.25072541349468e-05,8.87827130519478e-06,1.20258653915876e-05,1.08472537333637e-05
"3678",1.37681360840565e-05,9.57279959595337e-06,1.3211618974119e-05,1.18414294091466e-05
"3679",1.51526379586589e-05,1.0319401829332e-05,1.45082870977864e-05,1.29214620754148e-05
"3680",1.667251401124e-05,1.11217958063022e-05,1.59256224076346e-05,1.40942560515789e-05
"3681",1.83405981943535e-05,1.19839495078402e-05,1.74741725165329e-05,1.53672229743342e-05
"3682",2.01708993925251e-05,1.2910096666417e-05,1.91653386453543e-05,1.67483146689817e-05
"3683",2.21787046324767e-05,1.39047531945872e-05,2.10114379810063e-05,1.82460577408751e-05
"3684",2.43806908925736e-05,1.49727345067353e-05,2.30257699247818e-05,1.98695899356017e-05
"3685",2.67950461745572e-05,1.61191737699883e-05,2.52226864038544e-05,2.16286983126516e-05
"3686",2.9441600544873e-05,1.73495411200872e-05,2.76176664177972e-05,2.3533859272524e-05
"3687",3.234196789914e-05,1.86696638775165e-05,3.0227394989525e-05,2.55962804713379e-05
"3688",3.55196992514183e-05,2.00857477983706e-05,3.30698466857866e-05,2.78279446499067e-05
"3689",3.90004483997739e-05,2.16043993931992e-05,3.61643738659614e-05,3.0241655395742e-05
"3690",4.28121508710291e-05,2.32326493453698e-05,3.95317998091065e-05,3.28510848463936e-05
"3691",4.69852169110837e-05,2.4977977012104e-05,4.31945161409618e-05,3.56708228348559e-05
"3692",5.15439900180294e-05,2.68440475026445e-05,4.71626491560646e-05,3.87051845377767e-05
"3693",5.65128773161382e-05,2.88339557515481e-05,5.14434827490417e-05,4.19560560140465e-05
"3694",6.19258042462214e-05,3.095476914186e-05,5.60564967282065e-05,4.54349842900594e-05
"3695",6.7818934967216e-05,3.32137645556537e-05,6.10216884540445e-05,4.9153628789829e-05
"3696",7.42309333325908e-05,3.56184806461561e-05,6.63596729442417e-05,5.31238271508385e-05
"3697",8.12031482799748e-05,3.81767367551208e-05,7.20916574289027e-05,5.73575665668837e-05
"3698",8.87797771260086e-05,4.08966398787753e-05,7.82393981498243e-05,6.18669426559859e-05
"3699",9.70080239474405e-05,4.37865867444112e-05,8.48251474652517e-05,6.66641122969544e-05
"3700",0.00010593825864082,4.68552633785343e-05,9.18715922680554e-05,7.17612414323837e-05
"3701",0.000115624178245495,5.01116429155703e-05,9.94017835333148e-05,7.71704479234867e-05
"3702",0.000126122970687735,5.35649818243272e-05,0.000107439056628651,8.29037394089518e-05
"3703",0.00013749548055226,5.72248145264151e-05,0.000116006942016377,8.89729461231541e-05
"3704",0.000149806376229179,6.11009463062686e-05,0.000125129066008693,9.53896486585773e-05
"3705",0.000163124317620368,6.5203444382745e-05,0.000134829041281722,0.000102165100694433
"3706",0.000177522123451683,6.95426269984497e-05,0.000145130346907555,0.000109310146755051
"3707",0.000193076937102101,7.41290503748407e-05,0.000156056197723175,0.000116835135105895
"3708",0.000209870389707745,7.89734933730972e-05,0.000167629402874366,0.000124749825913241
"3709",0.00022798875937534,8.40869397393942e-05,0.00017987221440902,0.000133063295431314
"3710",0.000247523124187041,8.94805576162321e-05,0.000192806162424596,0.000141783834306377
"3711",0.000268569508649431,9.51656764189459e-05,0.000206451883358518,0.000150918844280634
"3712",0.000291229020436625,0.000101153760654881,0.000220828935286342,0.00016047472974811
"3713",0.00031560797609464,0.000107456380658974,0.000235955604396206,0.000170456786951234
"3714",0.000341818013189191,0.000114085180024989,0.000251848701680952,0.000180869090449834
"3715",0.000369976186561498,0.00012105183958732,0.000268523350992328,0.000191714377766621
"3716",0.000400205046018902,0.000128368037787279,0.000285992769078384,0.000202993932783182
"3717",0.000432632692636676,0.000136045407274511,0.000304268038611391,0.000214707468675873
"3718",0.000467392810623542,0.000144095487599993,0.00032335787529101,0.000226853011207674
"3719",0.000504624671507492,0.000152529673870321,0.000343268390300305,0.000239426783283511
"3720",0.000544473107196106,0.000161359161247264,0.000364002849552878,0.000252423091745014
"3721",0.000587088448197175,0.000170594885181904,0.000385561431062386,0.000265834217297646
"3722",0.000632626421458675,0.0001802474570639,0.000407940978227955,0.000279650306523658
"3723",0.000681351103406951,0.000190354184286525,0.000431248488974237,0.000293935450742234
"3724",0.000733558003590975,0.000200956934313046,0.000455610265611249,0.000308765233943969
"3725",0.000789465050001379,0.000212073636309072,0.000481050798015436,0.000324145951243112
"3726",0.000849303112775292,0.000223722783164265,0.000507593993844389,0.000340083239433145
"3727",0.000913315035713844,0.00023592312831081,0.000535262257465644,0.000356581535210235
"3728",0.00098175540673151,0.000248693533901818,0.000564076148934841,0.000373643888329272
"3729",0.00105489054481005,0.000262052867902764,0.00059405409565044,0.000391271813597017
"3730",0.00113299852854349,0.000276019913414055,0.000625212108326523,0.000409465149010309
"3731",0.00121636918749436,0.000290613275846851,0.000657563476735596,0.000428221906814014
"3732",0.0013053040286741,0.000305851283277058,0.000691118451058892,0.000447538120720395
"3733",0.00140011607858663,0.000321751877681633,0.000725883907029186,0.000467407688635568
"3734",0.00150112962675803,0.000338332496006785,0.000761862995753646,0.000487822211675246
"3735",0.00160867985653484,0.000355609940315906,0.000799054778403663,0.000508770829914934
"3736",0.00172311235141937,0.000373600236735002,0.000837453850360612,0.000530240057485104
"3737",0.00184478246147907,0.000392318482621376,0.000877049953309359,0.000552213616575864
"3738",0.00197405451496273,0.000411778681664377,0.000917827578102368,0.000574672272099487
"3739",0.00211130085992613,0.000431993566710335,0.000959765560872228,0.000597593668553865
"3740",0.00225690072003289,0.000452974410197283,0.00100283667519981,0.00062095217077602
"3741",0.00241123884840897,0.000474730822213035,0.00104700722362892,0.000644718710487586
"3742",0.0025747039626006,0.000497270536268392,0.001092236631438,0.000668860640344016
"3743",0.0027476869408324,0.000520599182806381,0.00113847704398311,0.00069334159649311
"3744",0.00293057877405199,0.000544720051921859,0.00118567294388423,0.000718121377417334
"3745",0.00312376825293437,0.000569633845431983,0.00123376078432691,0.000743155837520644
"3746",0.00332763937467767,0.000595338419229382,0.00128266864481586,0.000768396798633981
"3747",0.00354256845890734,0.000621828517321739,0.0013323159172001,0.000793791983175289
"3748",0.00376892095944882,0.00064909549889276,0.00138261302650883,0.000819284971193992
"3749",0.00400704795906472,0.000677127059941125,0.00143346119241113,0.000844815184102944
"3750",0.00425728236756743,0.000705906953684702,0.0014847522569909,0.000870317906134146
"3751",0.00451993480281717,0.000735414710715857,0.00153636856883547,0.000895724339080052
"3752",0.00479528916094643,0.000765625362152798,0.00158818293601948,0.000920961695661715
"3753",0.00508404043650448,0.000796574352710131,0.00164030703277773,0.000946094093549274
"3754",0.00538693196260659,0.000828300285135091,0.00169287026690282,0.000971194552247581
"3755",0.0057042842567463,0.000860776755908535,0.00174576036734084,0.000996198867696065
"3756",0.00603638910126062,0.000893972904324701,0.00179885629048729,0.00102103918852772
"3757",0.00638349915584476,0.000927852618582697,0.0018520271460138,0.00104564361197199
"3758",0.00674582005657592,0.000962374057342483,0.00190513202748635,0.00106993621935473
"3759",0.00712350315819602,0.000997489295817839,0.00195802004357534,0.00109383721364053
"3760",0.00751663834666609,0.00103314403431556,0.00201053047333268,0.00111726311913298
"3761",0.00792524672642538,0.00106927734966505,0.00206249303519507,0.00114012703793464
"3762",0.00834927318151568,0.00110582148843757,0.00211372828421329,0.00116233896794586
"3763",0.0087885788717033,0.00114270170674064,0.00216404814885526,0.00118380618581582
"3764",0.00924293373036272,0.00117983616223498,0.00221325661101137,0.00120443369530744
"3765",0.0097120090734469,0.00121713586622024,0.00226115053938039,0.00122412474352756
"3766",0.0101953704395502,0.00125450470365524,0.00230752068226838,0.00124278140559709
"3767",0.0106924707923533,0.00129183952884867,0.00235215282318239,0.00126030523702275
"3768",0.0112026442168514,0.001329030343802,0.0023948290987243,0.00127659799139315
"3769",0.0117251003125949,0.00136596056825814,0.00243532948569151,0.00129156240238762
"3770",0.0122589194239903,0.00140250740658273,0.00247343344443248,0.00130510302259467
"3771",0.0128030488702593,0.00143854231619192,0.00250892170930388,0.00131712711224576
"3772",0.0133563003570581,0.0014739315819317,0.00254157821481582,0.00132754556974658
"3773",0.0139173487340742,0.0015085369986209,0.00257119213963619,0.00133627389350556
"3774",0.0144847322592041,0.00154221666217722,0.00259756004762672,0.00134323316303451
"3775",0.0150568545856574,0.00157482586991975,0.0026204881034797,0.00134835102588288
"3776",0.0156319885484557,0.00160621812391358,0.00263979432634278,0.00135156267360863
"3777",0.016208281874237,0.00163624623127356,0.00265531084954261,0.0013528117905348
"3778",0.016783764907288,0.00166476349286503,0.00266688614977696,0.00135205145783357
"3779",0.0173563603901599,0.00169162496862545,0.00267438720599162,0.00134924499475073
"3780",0.0179238953448813,0.0017166888058634,0.0026777015463751,0.00134436671810878
"3781",0.0184841150368242,0.00173981761417983,0.0026767391400598,0.00133740260221975
"3782",0.0190346988942916,0.00176087986628313,0.00267143409053285,0.0013283508218244
"3783",0.0195732782794528,0.00177975130428418,0.0026617460907663,0.00131722216245831
"3784",0.0200976725137907,0.00179633451078731,0.0026477107082179,0.00130406403988503
"3785",0.0206057080018274,0.00181054227178733,0.00262938929634635,0.0012889355547766
"3786",0.0210950136011103,0.00182228016656888,0.00260681983467943,0.00127188358002808
"3787",0.0215632530353927,0.00183146593661011,0.00258006762555652,0.00125296722929288
"3788",0.0220081465707595,0.00183803050912548,0.00254922517102704,0.00123225751682453
"3789",0.0224274937611363,0.00184191892488487,0.00251441167379665,0.00120983684019473
"3790",0.0228191962186701,0.00184309112650513,0.00247577216511308,0.00118579829766128
"3791",0.0231812798853111,0.00184152258272044,0.00243347627409401,0.00116024485698778
"3792",0.0235119163093789,0.00183720473109905,0.00238771664943688,0.00113328838398088
"3793",0.0238094425342127,0.00183014522714759,0.0023387070695376,0.00110504855560152
"3794",0.0240723791892343,0.00182036799226158,0.00228668026752497,0.00107565167101528
"3795",0.0242994464370902,0.00180791305754896,0.00223188550966805,0.00104522938164492
"3796",0.0244895774832117,0.00179283620500258,0.00217458597182734,0.00101391736335492
"3797",0.0246419293974357,0.00177520841145874,0.00211505595187501,0.000981853948159954
"3798",0.0247558910612257,0.00175511510558947,0.00205357799224043,0.000949178754493338
"3799",0.0248310881040835,0.00173265525184065,0.00199043996244898,0.000916031337041691
"3800",0.0248673847660036,0.00170794027904435,0.0019259321418983,0.00088254987152583
"3801",0.0248648826988271,0.00168109287396715,0.00186034435706347,0.00084886989836957
"3802",0.0248239167780581,0.00165224566173769,0.00179396320599133,0.000815123136431368
"3803",0.0247450480579775,0.00162153979937156,0.00172706946071257,0.000781436410488773
"3804",0.0246290540594484,0.00158912350748116,0.0016599356590688,0.000747930690032558
"3805",0.0244769166406499,0.00155515056607866,0.00159282390921071,0.000714720245381051
"3806",0.0242898077304142,0.00151977879941096,0.00152598393351977,0.000681911929732194
"3807",0.0240690732374535,0.00148316857376095,0.0014596513660087,0.000649604589271144
"3808",0.0238162154763441,0.00144548133440583,0.0013940463685361,0.000617888630575957
"3809",0.0235328744639546,0.00140687820030777,0.00132937251562036,0.000586845713538809
"3810",0.0232208084434182,0.00136751863530372,0.00126581595668998,0.000556548571141325
"3811",0.0228818739757781,0.00132755921105923,0.00120354484697938,0.000527060948623091
"3812",0.0225180059309858,0.00128715247434526,0.00114270903424648,0.000498437653184475
"3813",0.0221311977045733,0.00124644593212515,0.00108344002760109,0.000470724725237494
"3814",0.0217234819339043,0.00120558115761558,0.00102585117460911,0.000443959692384711
"3815",0.0212971459988378,0.00116470503132631,0.00097005602299339,0.000418179513958333
"3816",0.0208544606359033,0.00112395551434304,0.00091614705483506,0.00039341164393832
"3817",0.0203974338535546,0.00108344963075027,0.000864180080352051,0.000369667646211785
"3818",0.0199280428691687,0.00104329610902845,0.000814195659849936,0.000346952473949935
"3819",0.0194482217283916,0.0010035952135458,0.000766220142278095,0.000325265036111961
"3820",0.0189598499481745,0.000964438640643745,0.000720266736865054,0.000304598765454228
"3821",0.0184647424038429,0.000925909488247702,0.000676336563079741,0.000284942160752081
