"","V1","V2","V3","V4"
"3035",0.00331913077267822,0.00313844864019273,0.00507535215272224,0.000682455396256888
"3036",0.00341459771531414,0.00328376845464362,0.00524341886821006,0.000682906113737119
"3037",0.00350965130343053,0.0034331498316726,0.00541159445428498,0.000682637016576306
"3038",0.00360402874930036,0.00358646180116654,0.00557939862056862,0.000681633187542358
"3039",0.00369745598915187,0.00374354782183652,0.00574632496085378,0.000679882236548904
"3040",0.00378964877439193,0.00390422489236939,0.00591184289032511,0.000677374498528897
"3041",0.00388031393034787,0.00406828281263255,0.00607539991703761,0.000674103218074175
"3042",0.00396915080094086,0.00423548366602118,0.00623642441017905,0.000670064717828465
"3043",0.00405585285911481,0.00440556151436877,0.00639432872551589,0.000665258547222275
"3044",0.00414010947191574,0.0045782223104506,0.00654851265155748,0.000659687607910809
"3045",0.00422160782862065,0.00475314410188944,0.00669836731144987,0.000653358253851832
"3046",0.00430003500193468,0.00492997750722781,0.00684327936194485,0.00064628036273396
"3047",0.00437508012284302,0.00510834646310178,0.0069826354407689,0.000638467375088871
"3048",0.00444643666446103,0.00528784930907412,0.00711582694865625,0.000629936301330394
"3049",0.00451380479667474,0.00546806017752066,0.00724225500010178,0.000620707693796734
"3050",0.0045768937841872,0.00564853067644717,0.00736133547946279,0.000610805580569665
"3051",0.00463542441051477,0.00582879191332377,0.00747250423349321,0.000600257364617906
"3052",0.00468916757910339,0.00600837159974595,0.00757527266918115,0.000589099976918984
"3053",0.00473791218118506,0.00618678333529895,0.00766918513811042,0.00057737303363228
"3054",0.00478142874879117,0.00636351350798439,0.00775376979521831,0.000565112172954003
"3055",0.00481950811093215,0.00653803886458839,0.00782859386827175,0.00055235556483766
"3056",0.00485196328850111,0.00670982972858872,0.00789326796075512,0.000539143666530627
"3057",0.00487863128799767,0.0068783534477159,0.00794745007066905,0.000525518935089146
"3058",0.00489937472043187,0.00704307802121005,0.00799084920634393,0.000511525519169719
"3059",0.00491408320061434,0.00720347583263965,0.00802322850617237,0.000497208932104684
"3060",0.00492267449764597,0.00735902743256488,0.00804440780882075,0.000482615709443655
"3061",0.00492509541593696,0.00750922532723328,0.0080542656316988,0.000467793056975136
"3062",0.00492132239059496,0.00765357772287994,0.00805274052106837,0.000452788494222403
"3063",0.00491136178627636,0.00779161217543042,0.00803983174874585,0.000437649498687717
"3064",0.00489524989389485,0.00792287909617709,0.00801559934277429,0.000422423156252577
"3065",0.00487305262492371,0.00804695506482211,0.00798016345227495,0.000407155819801481
"3066",0.00484486490818936,0.00816344590803602,0.00793370305841613,0.000391892784673183
"3067",0.00481080979915239,0.00827198950209177,0.00787645405629223,0.000376677982881136
"3068",0.00477103731656609,0.00837225826352514,0.00780870674157314,0.000361553697106593
"3069",0.00472572302554252,0.00846396129920764,0.00773080274939749,0.000346560304448188
"3070",0.00467506639053679,0.00854684619072901,0.00764313149761098,0.000331736045628118
"3071",0.00461928892444151,0.00862070039624982,0.00754612619884054,0.000317116826726224
"3072",0.00455863216341726,0.00868535225773202,0.00744025950934136,0.000302736052870164
"3073",0.00449335549897739,0.00874067160923874,0.00732603888784976,0.000288624495031724
"3074",0.00442373389962741,0.00878656998845418,0.00720400173636554,0.000274810188950343
"3075",0.00435005555308032,0.00882300045986664,0.0070747103823209,0.000261318362027839
"3076",0.00427261946592935,0.00884995706440467,0.00693874701335098,0.000248171400662254
"3077",0.00419173305193169,0.00886747391329944,0.00679670862114664,0.000235388847060881
"3078",0.00410770973843374,0.00887562395168793,0.00664920200650694,0.0002229874206625
"3079",0.00402086661625876,0.00887451742001996,0.00649683888938704,0.000210981061100017
"3080",0.00393152216886603,0.00886430004322748,0.00634023126239075,0.000199381007273133
"3081",0.00383999409963362,0.00884515098283347,0.00617998697925269,0.000188195893892173
"3082",0.003746597271751,0.00881728058802705,0.00601670557622702,0.000177431858197327
"3083",0.0036517269505947,0.00878099291561918,0.00585109009496675,0.000167097972246577
"3084",0.0035557639008676,0.00873661610514329,0.00568381498242596,0.000157199918098089
"3085",0.00345898953807818,0.00868443461233423,0.00551541122882654,0.000147735353531869
"3086",0.00336167495091706,0.0086247530348762,0.00534638804791968,0.000138700156979761
"3087",0.00326408019782523,0.00855789348649715,0.00517723108493664,0.000130088623882481
"3088",0.00316645352651818,0.00848419298086627,0.00500840075386719,0.000121893638497917
"3089",0.00306903064609723,0.00840400084782025,0.00484033084852299,0.000114106834341336
"3090",0.00297203410876312,0.00831767620556395,0.00467342743320169,0.000106718746012408
"3091",0.00287567282727601,0.00822558551077106,0.00450806806980693,9.97189586046984e-05
"3092",0.00278014173807212,0.00812810020836021,0.00434460140741214,9.30962560179092e-05
"3093",0.00268562159347502,0.00802559449675451,0.00418334701324628,8.68387587365681e-05
"3094",0.00259227887570474,0.00791844321939037,0.00402459542907012,8.09340519829771e-05
"3095",0.00250026583140806,0.00780701989543816,0.00386860850235157,7.53693089059509e-05
"3096",0.00240972061568661,0.00769169489820926,0.00371561994772728,7.01314061788296e-05
"3097",0.00232076752751022,0.00757283378474272,0.00356583606249165,6.520702858741e-05
"3098",0.00223351732733528,0.00745079577834466,0.00341943658334958,6.05827637359476e-05
"3099",0.00214806762898038,0.00732593240639355,0.00327657569068568,5.62451887305913e-05
"3100",0.00206450335845313,0.0071985862943298,0.0031373831540807,5.21809494705733e-05
"3101",0.00198289726189259,0.00706909010996415,0.00300196554013825,4.83768297393204e-05
"3102",0.00190331045560601,0.00693776565460827,0.00287040748561343,4.48198118654086e-05
"3103",0.00182579300869444,0.00680492309511769,0.00274277301139675,4.1497129101815e-05
"3104",0.00175038455044771,0.0066708603311103,0.0026191068708926,3.83963107088611e-05
"3105",0.00167711489696769,0.00653586249192792,0.00249943593046126,3.55052206276059e-05
"3106",0.0016060046855596,0.00640020155277719,0.00238377053453807,3.28120888151133e-05
"3107",0.00153706601182947,0.00626413606257835,0.00227210585654277,3.03055364175829e-05
"3108",0.00147030306400926,0.00612791097514458,0.00216442322579543,2.79745953276714e-05
"3109",0.00140571274942301,0.00599175757506854,0.00206069142105723,2.58087226289867e-05
"3110",0.00134328530867479,0.00585589348967423,0.0019608679227463,2.3797810420562e-05
"3111",0.00128305042399585,0.00572058703414882,0.00186495558908102,2.19332380128207e-05
"3112",0.00122502539596379,0.00558608773710493,0.00177293831041181,2.02065289532588e-05
"3113",0.0011691728571969,0.00545256393241498,0.00168473103626468,1.86084588615116e-05
"3114",0.00111545121328069,0.00532017075043214,0.00160024291146741,1.713029707086e-05
"3115",0.00106381559695639,0.00518905077360431,0.00151937850545611,1.57638033844682e-05
"3116",0.00101421851528001,0.00505933455837909,0.00144203876034124,1.45012153527475e-05
"3117",0.000966610339792869,0.00493114110097859,0.00136812176542822,1.33352311376266e-05
"3118",0.000920939721610212,0.00480457829699888,0.00129752347375476,1.22589916911994e-05
"3119",0.000877153958529929,0.00467974340524061,0.00123013835334984,1.1266062309934e-05
"3120",0.000835199326484495,0.00455672351841915,0.00116585997892955,1.03504138744489e-05
"3121",0.000795021380713123,0.00443559603927212,0.00110458156660448,9.5064039612806e-06
"3122",0.000756565229458183,0.00431642915936441,0.0010461964543478,8.72875798606961e-06
"3123",0.000719775782014274,0.0041992823376578,0.000990598531109983,8.0125505144514e-06
"3124",0.000684597972603963,0.00408420677605285,0.000937682617553332,7.35318685605166e-06
"3125",0.000650976961434706,0.00397124588938216,0.000887344801422171,6.74638503804297e-06
"3126",0.000618858314254634,0.00386043576764325,0.00083948273056812,6.18815823761438e-06
"3127",0.000588188161711841,0.00375180562856697,0.000793995866621321,5.67479773735517e-06
"3128",0.000558913339810226,0.00364537825891018,0.00075078570224263,5.20285645386657e-06
"3129",0.000530981512737563,0.00354117044313288,0.000709755944813838,4.76913307779174e-06
"3130",0.000504341279316148,0.0034391933783694,0.000670812669327248,4.37065685278971e-06
"3131",0.000478942264293661,0.00333945307482978,0.000633864443126327,4.00467301166503e-06
"3132",0.000454735195652596,0.00324195074097186,0.000598822425029138,3.66862887979397e-06
"3133",0.00043167196907216,0.00314668315296784,0.000565600441238803,3.36016064905193e-06
"3134",0.00040970570062794,0.00305364300815257,0.000534115040313039,3.07708081954244e-06
"3135",0.000388790768763224,0.00296281926228494,0.000504285529329994,2.8173663014546e-06
"3136",0.000368882846512332,0.00287419745058078,0.000476033993252172,2.57914716523849e-06
"3137",0.000349938924901799,0.00278775999258626,0.000449285299355698,2.36069602489632e-06
"3138",0.000331917328400249,0.00270348648105596,0.000423967088459902,2.16041803645766e-06
"3139",0.000314777723233108,0.00262135395508189,0.000400009754563247,1.97684149156171e-06
"3140",0.000298481119324267,0.00254133715778846,0.000377346414366796,1.80860898443569e-06
"3141",0.000282989866454438,0.00246340877849494,0.000355912867177039,1.65446912339149e-06
"3142",0.000268260127976467,0.00238751848407604,0.000335639696658659,1.51321203786744e-06
"3143",0.000254250657035474,0.00231361645630351,0.000316461655277075,1.38373607536714e-06
"3144",0.000240929784605404,0.00224167409887484,0.000298324741248996,1.26508866756673e-06
"3145",0.000228267055202878,0.00217166161555608,0.00028117720972488,1.15639159335961e-06
"3146",0.000216233121303906,0.00210354804057849,0.000264969463004674,1.05683488842803e-06
"3147",0.000204799694971632,0.00203730134891299,0.000249653994393986,9.6567179050304e-07
"3148",0.000193939520437965,0.0019728885908022,0.000235185336625909,8.82214103554678e-07
"3149",0.000183626353597931,0.00191027602936982,0.000221520008742417,8.05827880778697e-07
"3150",0.000173834943021977,0.00184942927332423,0.000208616460833209,7.35929395935665e-07
"3151",0.000164541010520134,0.00179031340192707,0.000196435016964798,6.71981385386507e-07
"3152",0.000155721230642302,0.00173289308140829,0.000184937816753342,6.13489545713958e-07
"3153",0.000147353209022072,0.00167713267279004,0.000174088756013394,5.59999272569513e-07
"3154",0.000139415459665886,0.00162299633138169,0.000163853426871383,5.11092626858948e-07
"3155",0.000131887381353557,0.00157044809831907,0.000154199057688532,4.66385514840777e-07
"3156",0.000124749233329522,0.00151945198455702,0.000145094453096609,4.25525069199375e-07
"3157",0.000117982110457962,0.00146997204773082,0.000136509934411913,3.88187218666949e-07
"3158",0.000111567918001872,0.00142197246229584,0.000128417280658189,3.54074434298778e-07
"3159",0.000105489346171048,0.00137541758334377,0.000120789670397439,3.22913641047106e-07
"3160",9.97298445688825e-05,0.00133027200448032,0.000113601624538827,2.94454283824295e-07
"3161",9.42735966534369e-05,0.00128650061013455,0.000106828950269758,2.68466537790089e-07
"3162",8.91054943148367e-05,0.00124406862265509,0.000100448686229618,2.44739653136613e-07
"3163",8.421111265861e-05,0.00120294164453287,9.44390490254008e-05,2.23080425174329e-07
"3164",7.95766850731947e-05,0.00116308569607491,8.87793811693539e-05,2.03311781039644e-07
"3165",7.51890786494052e-05,0.00112446724883816,8.34501005016843e-05,1.85271474847819e-07
"3166",7.10357700101289e-05,0.00108705325511726,7.84326511461095e-05,1.68810883601419e-07
"3167",6.71048215998727e-05,0.00105081117376528,7.37094560324882e-05,1.53793896633357e-07
"3168",6.33848584759159e-05,0.00101570899261187,6.92638710087691e-05,1.40095891813618e-07
"3169",5.98650456357236e-05,0.000981715247728991,6.50801405539161e-05,1.27602792179339e-07
"3170",5.65350659088548e-05,0.000948799039780741,6.11433550941964e-05,1.16210197058683e-07
"3171",5.33850984375183e-05,0.000916930047683862,5.74394099468819e-05,1.0582258232157e-07
"3172",5.04069077815138e-05,0.000886084713752325,5.39559555790771e-05,9.63553981636907e-08
"3173",4.75925152952513e-05,0.00085623942374957,5.068115948221e-05,8.77306631182065e-08
"3174",4.49331493641354e-05,0.00082736454783538,4.76027768260091e-05,7.98739881369901e-08
"3175",4.24204676587971e-05,0.000799431066577318,4.47092484553604e-05,7.27174461949143e-08
"3176",4.00465515424621e-05,0.000772410619282605,4.19896732591054e-05,6.6199055986818e-08
"3177",3.78038914689152e-05,0.000746275520645474,3.94337738646839e-05,6.02622734074667e-08
"3178",3.56853693623815e-05,0.00072099876446254,3.70318629711262e-05,5.48555214079157e-08
"3179",3.36842403013242e-05,0.000696554021624558,3.47748111505728e-05,4.99317590091581e-08
"3180",3.17941144178976e-05,0.000672915635269454,3.26540162149282e-05,4.54480869417479e-08
"3181",3.00089393616636e-05,0.000650058614289225,3.06613741133154e-05,4.13653869923511e-08
"3182",2.83229834512335e-05,0.000627958625717982,2.87892513031634e-05,3.76479922651646e-08
"3183",2.67308195476082e-05,0.00060659198626414,2.7030458534471e-05,3.42633857716426e-08
"3184",2.52273096470806e-05,0.000585935653142199,2.53782259871413e-05,3.11819249678389e-08
"3185",2.38075901772878e-05,0.000565967214313514,2.38261797024209e-05,2.83765900516831e-08
"3186",2.24670579744132e-05,0.000546664878223519,2.23683192508653e-05,2.58227540111542e-08
"3187",2.12013569174854e-05,0.000528007463110792,2.0998996580765e-05,2.34979725791789e-08
"3188",2.00063651951192e-05,0.000509974385955175,1.97128959925776e-05,2.13817924030531e-08
"3189",1.88781831800755e-05,0.000492545651125841,1.85050151865827e-05,1.94555758761895e-08
"3190",1.78131218873207e-05,0.000475701838784784,1.7370647332701e-05,1.77023412088977e-08
"3191",1.6807691991722e-05,0.000459424093096354,1.63053641131738e-05,1.61066164335193e-08
"3192",1.58585933820467e-05,0.000443694110288995,1.53049996905688e-05,1.4654306148348e-08
"3193",1.49627052285143e-05,0.000428494126611235,1.43656355553609e-05,1.33325699050644e-08
"3194",1.41170765417713e-05,0.000413806906220161,1.34835862091061e-05,1.2129711236589e-08
"3195",1.33189172017976e-05,0.000399615729037078,1.26553856409885e-05,1.10350764069215e-08
"3196",1.25655894359143e-05,0.000385904378601756,1.18777745572576e-05,1.00389620422693e-08
"3197",1.18545997257318e-05,0.000372657129953642,1.11476883247841e-05,9.13253087411699e-09
"3198",1.11835911235557e-05,0.000359858737565583,1.04622455916385e-05,8.30773489034815e-09
"3199",1.05503359594431e-05,0.000347494423352988,9.8187375492366e-06,7.55724525056798e-09
"3200",9.95272892078413e-06,0.000335549864778988,9.21461780219291e-06,6.87438837682093e-09
"3201",9.38878048695063e-06,0.000324011183073846,8.64749281357857e-06,6.25308768134899e-09
"3202",8.85661070252253e-06,0.000312864931585042,8.11511289572413e-06,5.68781044305695e-09
"3203",8.35449045284459e-06,0.000302098624063396,7.61539952338835e-06,5.17355837103701e-09
"3204",7.88078107644228e-06,0.000291700136179498,7.14639449832611e-06,4.70577277279383e-09
"3205",7.43388334780426e-06,0.000281657150583407,6.70621868227666e-06,4.28026037837692e-09
"3206",7.01228636261471e-06,0.000271957737266373,6.29310673121423e-06,3.89320502574642e-09
"3207",6.61456332827907e-06,0.000262590346828403,5.90540062090437e-06,3.54113438650085e-09
"3208",6.23936718149378e-06,0.000253543801188943,5.54154323968576e-06,3.22088913876089e-09
"3209",5.88542628501654e-06,0.000244807283455342,5.2000723221377e-06,2.92959483427936e-09
"3210",5.55154029421335e-06,0.000236370327599992,4.87961473442905e-06,2.66463627411284e-09
"3211",5.23657622236807e-06,0.000228222808201502,4.57888109666701e-06,2.42363417915506e-09
"3212",4.93946470949743e-06,0.000220354930350563,4.29666072389552e-06,2.2044239526639e-09
"3213",4.65919649006656e-06,0.000212757219760312,4.03181686758759e-06,2.0050363484053e-09
"3214",4.39481905158423e-06,0.00020542051309692,3.78328224032076e-06,1.82367987428556e-09
"3215",4.14543347499649e-06,0.000198335948536351,3.55005480724737e-06,1.65872477638367e-09
"3216",3.91019144766457e-06,0.000191494956549116,3.3311938288688e-06,1.5086884620555e-09
"3217",3.68829243993743e-06,0.000184889250912961,3.1258161404801e-06,1.37222223333857e-09
"3218",3.47898103668518e-06,0.000178510819952396,2.93309265446549e-06,1.24809921333893e-09
"3219",3.28154441555556e-06,0.000172351918003402,2.75224507239869e-06,1.1352033587253e-09
"3220",3.09530996411648e-06,0.000166405057101183,2.58254279463498e-06,1.03251946097734e-09
"3221",2.91964302843982e-06,0.000160662998888472,2.4233000157772e-06,9.3912404771503e-10
"3222",2.75394478605875e-06,0.00015511874674163,2.27387299505672e-06,8.54177103348455e-10
"3223",2.59765023659288e-06,0.000149765538111513,2.13365749129405e-06,7.76914535498841e-10
"3224",2.45022630368055e-06,0.000144596837075867,2.00208635269479e-06,7.06641320213638e-10
"3225",2.31117004218717e-06,0.000139606327099826,1.87862725229516e-06,6.42725264987223e-10
"3226",2.18000694497205e-06,0.00013478790400093,1.76278056040027e-06,5.84591334055562e-10
"3227",2.05628934379491e-06,0.000130135669114959,1.65407734585805e-06,5.31716485404625e-10
"3228",1.93959489922775e-06,0.000125643922658741,1.55207749848462e-06,4.83624973461405e-10
"3229",1.82952517470783e-06,0.000121307157286039,1.45636796540274e-06,4.39884075562034e-10
"3230",1.72570429012487e-06,0.000117120051832507,1.36656109447749e-06,4.00100204049291e-10
"3231",1.62777765057991e-06,0.0001130774652457,1.28229307843087e-06,3.63915369274423e-10
"3232",1.53541074627973e-06,0.000109174430696524,1.20322249370982e-06,3.31003962135627e-10
"3233",1.44828801908565e-06,0.0001054061498651,1.12902892772074e-06,3.01069825926506e-10
"3234",1.36611179345518e-06,0.000101767987404267,1.05941169082884e-06,2.73843594985245e-10
"3235",1.28860126634207e-06,9.8255465566787e-05,9.94088605754813e-07,2.4908027137861e-10
"3236",1.21549155420049e-06,9.48642589995203e-05,9.32794871367058e-07,2.2655702164458e-10
"3237",1.14653279337198e-06,9.1590189697524e-05,8.75281995728028e-07,2.06071172379931e-10
"3238",1.08148929098838e-06,8.84292221144916e-05,8.21316794309178e-07,1.87438386948755e-10
"3239",1.02013872358696e-06,8.53774584255091e-05,7.70680449431503e-07,1.70491006969433e-10
"3240",9.62271380785984e-07,8.24311339381275e-05,7.23167627222628e-07,1.55076543707668e-10
"3241",9.07689451513736e-07,7.95866126478065e-05,6.78585648602666e-07,1.41056305842551e-10
"3242",8.56206350420794e-07,7.68403829338286e-05,6.36753711019474e-07,1.28304151291974e-10
"3243",8.07646082234928e-07,7.41890533918422e-05,5.97502157850301e-07,1.1670535189348e-10
"3244",7.61842641940896e-07,7.16293487992467e-05,5.60671792571643e-07,1.06155560746769e-10
"3245",7.18639448783627e-07,6.91581062096986e-05,5.26113234973134e-07,9.65598729432947e-11
"3246",6.77888812203362e-07,6.67722711730781e-05,4.93686316855122e-07,8.78319712449726e-11
"3247",6.39451427915528e-07,6.44688940773272e-05,4.63259514803676e-07,7.98933490353297e-11
"3248",6.03195902446715e-07,6.22451266086341e-05,4.3470941778185e-07,7.26726035591614e-11
"3249",5.68998304531427e-07,6.00982183265148e-05,4.07920227412484e-07,6.61047930971699e-11
"3250",5.36741741862561e-07,5.80255133504088e-05,3.82783288956178e-07,6.01308522956478e-11
"3251",5.06315961772076e-07,5.60244471544848e-05,3.5919665110885e-07,5.46970603931958e-11
"3252",4.77616974497268e-07,5.40925434674184e-05,3.37064652856847e-07,4.97545575613373e-11
"3253",4.50546697762788e-07,5.22274112739859e-05,3.16297535734358e-07,4.52589050079604e-11
"3254",4.25012621479147e-07,5.04267419153833e-05,2.96811079928308e-07,4.11696848856195e-11
"3255",4.0092749142523e-07,4.86883062852629e-05,2.78526262770346e-07,3.745013640437e-11
"3256",3.78209010845465e-07,4.70099521185447e-05,2.61368938244242e-07,3.40668248741873e-11
"3257",3.56779558951964e-07,4.53896013701408e-05,2.4526953622051e-07,3.09893406980281e-11
"3258",3.36565925378345e-07,4.38252476807994e-05,2.30162780208439e-07,2.81900256058885e-11
"3259",3.17499059685229e-07,4.23149539273485e-05,2.15987422489442e-07,2.56437236651877e-11
"3260",2.99513835067798e-07,4.08568498546919e-05,2.0268599556491e-07,2.33275548256654e-11
"3261",2.8254882546335e-07,3.94491297869798e-05,1.90204578916811e-07,2.12207089597088e-11
"3262",2.66546095301765e-07,3.80900504154472e-05,1.78492580140459e-07,1.93042585434378e-11
"3263",2.51451001184259e-07,3.67779286604804e-05,1.67502529566339e-07,1.75609882916331e-11
"3264",2.37201039937967e-07,3.55106199880059e-05,1.57183838421615e-07,1.5974254527737e-11
"3265",2.23738651830121e-07,3.4286093580275e-05,1.47489984727951e-07,1.45291459741879e-11
"3266",2.11021144642645e-07,3.31029287224154e-05,1.38383755401102e-07,1.32131667046397e-11
"3267",1.99008296501319e-07,3.19597567935773e-05,1.29830169363046e-07,1.20149233996535e-11
"3268",1.87662081472847e-07,3.08552556305398e-05,1.21796295881488e-07,1.09240168053085e-11
"3269",1.76946499247771e-07,2.97881465275653e-05,1.14251129601774e-07,9.93095431821558e-12
"3270",1.66827449088516e-07,2.87571922804632e-05,1.07165479067945e-07,9.02707170751656e-12
"3271",1.57272624281131e-07,2.77611956612109e-05,1.00511862633167e-07,8.2044617792703e-12
"3272",1.4825141746452e-07,2.67989980830366e-05,9.42644103962802e-08,7.45590914440565e-12
"3273",1.39734832865457e-07,2.58694783616679e-05,8.8398771664492e-08,6.77483053379468e-12
"3274",1.31695403733042e-07,2.4971551535357e-05,8.28920276104136e-08,6.15522018844816e-12
"3275",1.24107114176874e-07,2.41041677285182e-05,7.7722608834573e-08,5.59159989865004e-12
"3276",1.16945324982236e-07,2.32663110524987e-05,7.28702175643208e-08,5.07897330218566e-12
"3277",1.10186703127844e-07,2.24569985404033e-05,6.83157542351137e-08,4.61278408417187e-12
"3278",1.038091547972e-07,2.16752791142365e-05,6.40412482137654e-08,4.18887775054218e-12
"3279",9.77917617051618e-08,2.09202325831588e-05,6.00297924360637e-08,3.80346667435583e-12
"3280",9.21147205777469e-08,2.01909686718762e-05,5.6265481743274e-08,3.45309813900885e-12
"3281",8.67592856338539e-08,1.94866260782771e-05,5.27333547135547e-08,3.13462512530648e-12
"3282",8.1707713925667e-08,1.88063715594849e-05,4.94193387952202e-08,2.84517961037439e-12
"3283",7.69432134014925e-08,1.81493990455228e-05,4.63101985591337e-08,2.58214816568842e-12
"3284",7.24498935611145e-08,1.7514928779811e-05,4.33934868973301e-08,2.34314965922773e-12
"3285",6.82127185797094e-08,1.6902206485739e-05,4.06574990042723e-08,2.12601488302913e-12
"3286",6.42174627820052e-08,1.63105025585727e-05,3.80912289859693e-08,1.92876794235977e-12
"3287",6.04506683537621e-08,1.5739111281975e-05,3.56843289505481e-08,1.74960925643621e-12
"3288",5.68996051828015e-08,1.51873500684387e-05,3.34270704417988e-08,1.58690003320157e-12
"3289",5.35522327267441e-08,1.46545587229437e-05,3.13103080847256e-08,1.43914809221775e-12
"3290",5.03971638093347e-08,1.4140098729173e-05,2.93254453192551e-08,1.30499492032282e-12
"3291",4.7423630251748e-08,1.36433525576345e-05,2.74644021049991e-08,1.18320385442e-12
"3292",4.46214502495905e-08,1.31637229950564e-05,2.5719584486358e-08,1.0726492946763e-12
"3293",4.19809974104499e-08,1.27006324944359e-05,2.40838559133021e-08,9.72306859581431e-13
"3294",3.94931713707965e-08,1.22535225451416e-05,2.25505102189029e-08,8.81244401810468e-13
"3295",2.5e-06,2.5e-06,2.5e-06,2.5e-06
"3296",2.8415375841981e-06,2.80771643428047e-06,2.76896090390281e-06,2.78283576753398e-06
"3297",3.16381125406386e-06,3.09684699311203e-06,3.04361179800659e-06,3.07284531076781e-06
"3298",3.5001777665528e-06,3.39671693208624e-06,3.34168420345547e-06,3.38904532031958e-06
"3299",3.86394484671359e-06,3.7189773366135e-06,3.66756548186224e-06,3.73634608532493e-06
"3300",4.26181351524031e-06,4.06936932750917e-06,4.02408727230204e-06,4.11805619380267e-06
"3301",4.69843030993207e-06,4.45175359989837e-06,4.41406316922552e-06,4.53751042672568e-06
"3302",5.17796038991455e-06,4.86951747330046e-06,4.8405177565583e-06,4.99831581329024e-06
"3303",5.70464287792898e-06,5.32607583233947e-06,5.30673265952891e-06,5.50440573081285e-06
"3304",6.28299814125696e-06,5.82505864201973e-06,5.816271031877e-06,6.06007204331339e-06
"3305",6.91792049629667e-06,6.37039412103296e-06,6.37300111979347e-06,6.66999696236312e-06
"3306",7.6147336669622e-06,6.966357646612e-06,6.98112114223337e-06,7.33928702373546e-06
"3307",8.37923547009682e-06,7.61761066526811e-06,7.64518597710296e-06,8.07350975811481e-06
"3308",9.21774088910772e-06,8.32923812637596e-06,8.37013584659853e-06,8.87873333166062e-06
"3309",1.01371268083523e-05,9.10678754298932e-06,9.1613271500766e-06,9.76156939162486e-06
"3310",1.11448796835297e-05,9.95631093480616e-06,1.00245655915497e-05,1.07292193574155e-05
"3311",1.22491467523018e-05,1.08844102868393e-05,1.09661417553331e-05,1.17895244111566e-05
"3312",1.34587911707041e-05,1.18982869601151e-05,1.19928692912871e-05,1.2951019457452e-05
"3313",1.47834513968029e-05,1.30057954408392e-05,1.31121258793987e-05,1.42229913385775e-05
"3314",1.62336051319745e-05,1.42155018166876e-05,1.43318971518839e-05,1.56155416084638e-05
"3315",1.78206381374481e-05,1.55367473904872e-05,1.56608237594836e-05,1.71396541865109e-05
"3316",1.95569182575077e-05,1.69797178713421e-05,1.71082517770823e-05,1.88072682304032e-05
"3317",2.14558749968548e-05,1.85555186174624e-05,1.86842866521052e-05,2.06313565855788e-05
"3318",2.35320850166092e-05,2.0276256442333e-05,2.03998509072446e-05,2.26260101877262e-05
"3319",2.58013639306504e-05,2.21551285360597e-05,2.22667458167832e-05,2.48065288134695e-05
"3320",2.82808648011435e-05,2.42065190966848e-05,2.42977172829691e-05,2.71895185930837e-05
"3321",3.09891837488763e-05,2.64461043120053e-05,2.65065261453638e-05,2.97929967174042e-05
"3322",3.39464731101794e-05,2.88909663809836e-05,2.89080231616037e-05,3.2636503788783e-05
"3323",3.71745625873974e-05,3.15597173152563e-05,3.15182289023284e-05,3.57412242826572e-05
"3324",4.06970888537478e-05,3.44726333155094e-05,3.4354418805823e-05,3.91301156016076e-05
"3325",4.45396338936554e-05,3.76518005016679e-05,3.74352132356826e-05,4.28280456931733e-05
"3326",4.871852441923e-05,4.11193802106286e-05,4.07723377095997e-05,4.68522465353915e-05
"3327",5.32487716424484e-05,4.4899089956277e-05,4.43763777302503e-05,5.1218876486415e-05
"3328",5.815620473687e-05,4.90183788441737e-05,4.82657910124827e-05,5.59535444941824e-05
"3329",6.34678526120648e-05,5.3506984640533e-05,5.24599276844678e-05,6.10832901169728e-05
"3330",6.92121366649337e-05,5.83971476464749e-05,5.69791304061126e-05,6.66367308589968e-05
"3331",7.54189582418918e-05,6.37238222502134e-05,6.1844764070605e-05,7.26441252500684e-05
"3332",8.21197482352064e-05,6.95248980948583e-05,6.7079236568638e-05,7.91374261292008e-05
"3333",8.93475003737699e-05,7.58414354506188e-05,7.27060152328531e-05,8.61503295625567e-05
"3334",9.71367950476398e-05,8.27179170338611e-05,7.87496393281334e-05,9.37183197186605e-05
"3335",0.000105523815442485,9.0202517726024e-05,8.5235728187744e-05,0.000101878709084882
"3336",0.000114546355990744,9.83473933887956e-05,9.2190984427573e-05,0.000110670673183478
"3337",0.000124243822500715,0.000107208989894597,9.96431916045569e-05,0.000120135278838984
"3338",0.000134657223062739,0.000116848373470489,0.000107621205635647,0.000130315504959512
"3339",0.000145829148700582,0.000127331583445588,0.000116154939245979,0.000141256254705198
"3340",0.000157803742645419,0.000138730008478817,0.000125275338653216,0.000153004357805772
"3341",0.000170626657106132,0.000151120787342709,0.000135014351848376,0.000165608561973328
"3342",0.000184344996166854,0.000164587235250146,0.000145404887196314,0.000179119511447699
"3343",0.0001990072434136,0.000179219296648737,0.000156480761231561,0.000193589710868229
"3344",0.000214663173448186,0.000195114025537288,0.000168276636281959,0.000209073475096384
"3345",0.000231363745210329,0.00021237609388486,0.000180827944696556,0.000225626860205035
"3346",0.000249160976087311,0.00023111832893506,0.000194170800139965,0.000243307575928488
"3347",0.000268107795163655,0.000251462279832731,0.000208341894270467,0.00026217487684211
"3348",0.000288257874166627,0.000273538813876533,0.000223378377907147,0.00028228943059257
"3349",0.000309665434570276,0.000297488742424509,0.000239317725493164,0.000303713161031969
